718772,0,923555,10,32.7
718772,1,342813,18,1185.66
718772,2,840481,4,326.68
718772,3,307521,4,133.08
718772,4,293750,5,361.5
718773,0,484230,14,1386.14
718773,1,571502,14,1059.38
718773,2,18398,10,807.0999999999999
718773,3,731384,9,235.53000000000003
718773,4,870417,15,361.95
718773,5,109764,1,58.42
718773,6,857878,6,502.68
718773,7,797794,10,328.2
718773,8,142250,16,922.56
718774,0,222425,4,35.68
718774,1,362381,16,411.52
718774,2,780551,1,94.5
718774,3,696927,5,6.799999999999999
718775,0,590772,10,389.3
718775,1,722817,11,833.9100000000001
718775,2,226670,6,534.96
718775,3,885640,4,298
718776,0,688442,4,84.76
718776,1,505352,11,196.35000000000002
718776,2,369389,14,24.78
718776,3,968505,16,464.64
718776,4,181942,19,1632.29
718777,0,308687,3,81.27
718777,1,176961,8,623.2
718777,2,239306,4,246.12
718777,3,831444,12,517.92
718777,4,552714,10,88.6
718777,5,593989,12,156
718777,6,173934,7,20.650000000000002
718777,7,990524,19,266.19
718777,8,650818,8,100.24
718778,0,963409,13,226.72000000000003
718778,1,945502,13,1177.8
718778,2,879091,5,483
718778,3,189959,1,30.82
718778,4,795147,13,219.7
718779,0,52144,1,53.73
718779,1,934556,9,65.88
718780,0,175080,9,753.57
718780,1,678517,17,617.44
718780,2,691755,16,1285.12
718780,3,684381,8,102.16
718780,4,6302,14,80.22
718780,5,134135,2,82.98
718780,6,668214,9,566.1899999999999
718780,7,607251,15,458.85
718780,8,326693,11,656.26
718781,0,517992,13,830.96
718781,1,878456,9,473.49
718781,2,103474,9,208.35
718781,3,132513,10,954.5
718781,4,543528,18,315.54
718781,5,302066,2,78.22
718781,6,24062,2,1.02
718781,7,629887,2,4.1
718782,0,465439,14,916.16
718782,1,198430,9,493.11
718782,2,406345,11,992.5300000000001
718782,3,443041,18,1592.82
718782,4,964867,17,140.92999999999998
718783,0,812552,7,145.32000000000002
718783,1,287971,6,271.44
718783,2,857479,8,435.76
718783,3,569254,7,685.23
718783,4,120093,19,1848.7
718784,0,369683,10,746.2
718784,1,473281,8,578.32
718784,2,325215,2,51.34
718784,3,379494,18,849.78
718784,4,184702,8,150.48
718784,5,367679,2,68.74
718785,0,921321,17,1471.6899999999998
718785,1,255927,7,460.32000000000005
718785,2,281503,8,21.52
718785,3,672954,11,365.97
718785,4,703809,13,500.63
718786,0,703295,5,39.85
718786,1,50627,3,288.51
718786,2,234680,14,150.64
718786,3,191706,16,110.56
718786,4,544045,7,469.28000000000003
718786,5,371322,1,75.6
718787,0,20106,19,1390.04
718787,1,316244,19,1469.27
718787,2,104286,3,239.13
718787,3,854673,1,91.72
718787,4,262840,9,664.1999999999999
718787,5,923807,5,485.75
718788,0,49712,15,1016.8500000000001
718788,1,603558,6,191.64000000000001
718788,2,834105,15,1074.3000000000002
718788,3,655034,3,108.93
718788,4,949394,13,1172.08
718788,5,322861,6,61.67999999999999
718788,6,916809,13,989.5600000000001
718789,0,938684,16,110.08
718789,1,754491,12,49.67999999999999
718789,2,343984,10,918.3
718790,0,876934,6,405.48
718790,1,435555,12,267.84000000000003
718791,0,759867,11,200.64
718791,1,299178,13,1061.45
718791,2,208882,2,63.92
718791,3,612797,2,125.68
718791,4,421158,6,222.42000000000002
718792,0,671376,11,434.94
718792,1,406100,8,567.52
718792,2,459836,16,175.36
718792,3,840892,4,232.24
718792,4,350608,12,1116.3600000000001
718792,5,257991,10,34.4
718793,0,183467,6,67.67999999999999
718793,1,625529,1,25.2
718793,2,89312,19,1395.17
718793,3,629672,6,447
718793,4,553329,17,165.58
718793,5,439216,18,1088.46
718793,6,336983,2,47.1
718793,7,439140,7,128.17
718794,0,345239,2,115.26
718794,1,894514,6,555.96
718794,2,956825,19,1777.64
718794,3,126399,11,976.14
718794,4,818593,14,160.86
718794,5,197072,17,867
718794,6,766574,12,1155.84
718795,0,349851,4,24.52
718795,1,921304,1,12.88
718795,2,674277,7,152.39
718795,3,847987,10,964.5
718795,4,294665,8,103.84
718795,5,830653,12,732.84
718796,0,487086,6,165.84
718796,1,696397,18,1649.52
718796,2,813282,12,321.84000000000003
718796,3,84585,12,1099.1999999999998
718796,4,3533,13,897.39
718797,0,888928,4,318.56
718797,1,804291,10,834
718797,2,744241,11,397.87
718797,3,299211,18,303.3
718798,0,429579,5,239.3
718798,1,752563,3,285.15
718798,2,868389,18,1194.84
718799,0,161841,19,1773.46
718799,1,982835,16,469.28
718799,2,679638,19,1344.25
718799,3,857607,15,547.35
718799,4,490543,5,18.2
718799,5,681930,11,660
718799,6,868838,1,20
718799,7,699362,7,346.22
718800,0,843718,7,297.64000000000004
718801,0,919227,1,91.04
718801,1,23924,11,349.46999999999997
718801,2,872355,15,1190.25
718801,3,670560,16,1123.04
718801,4,665334,9,315.36
718801,5,4233,11,840.29
718801,6,796945,7,251.01999999999998
718802,0,486621,11,601.15
718802,1,196964,16,1096
718802,2,830391,1,89.46
718803,0,515474,12,622.5600000000001
718803,1,667055,18,4.32
718803,2,832700,5,469.6
718803,3,725195,17,419.22
718803,4,364817,17,1062.67
718803,5,460790,3,104.39999999999999
718803,6,477433,2,184
718804,0,58051,8,296.64
